Train,Epoch:,12,[143360/196000,(73%)],Ternary,accuracy:,50%,|,Relations,accuracy:,36%,|,Non-relations,accuracy:,39%
Train,Epoch:,12,[144640/196000,(74%)],Ternary,accuracy:,62%,|,Relations,accuracy:,56%,|,Non-relations,accuracy:,61%
Train,Epoch:,12,[145920/196000,(74%)],Ternary,accuracy:,53%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,44%
Train,Epoch:,12,[147200/196000,(75%)],Ternary,accuracy:,58%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,45%
Train,Epoch:,12,[148480/196000,(76%)],Ternary,accuracy:,53%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,47%
Train,Epoch:,12,[149760/196000,(76%)],Ternary,accuracy:,52%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,44%
Train,Epoch:,12,[151040/196000,(77%)],Ternary,accuracy:,47%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,53%
Train,Epoch:,12,[152320/196000,(78%)],Ternary,accuracy:,44%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,42%
Train,Epoch:,12,[153600/196000,(78%)],Ternary,accuracy:,58%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,47%
Train,Epoch:,12,[154880/196000,(79%)],Ternary,accuracy:,48%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,44%
Train,Epoch:,12,[156160/196000,(80%)],Ternary,accuracy:,48%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,50%
Train,Epoch:,12,[157440/196000,(80%)],Ternary,accuracy:,64%,|,Relations,accuracy:,33%,|,Non-relations,accuracy:,53%
Train,Epoch:,12,[158720/196000,(81%)],Ternary,accuracy:,48%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,48%
Train,Epoch:,12,[160000/196000,(82%)],Ternary,accuracy:,59%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,58%
Train,Epoch:,12,[161280/196000,(82%)],Ternary,accuracy:,52%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,55%
Train,Epoch:,12,[162560/196000,(83%)],Ternary,accuracy:,47%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,50%
Train,Epoch:,12,[163840/196000,(84%)],Ternary,accuracy:,62%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,45%
Train,Epoch:,12,[165120/196000,(84%)],Ternary,accuracy:,56%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,59%
Train,Epoch:,12,[166400/196000,(85%)],Ternary,accuracy:,59%,|,Relations,accuracy:,56%,|,Non-relations,accuracy:,45%
Train,Epoch:,12,[167680/196000,(86%)],Ternary,accuracy:,45%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,64%
Train,Epoch:,12,[168960/196000,(86%)],Ternary,accuracy:,58%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,52%
Train,Epoch:,12,[170240/196000,(87%)],Ternary,accuracy:,45%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,47%
Train,Epoch:,12,[171520/196000,(88%)],Ternary,accuracy:,45%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,52%
Train,Epoch:,12,[172800/196000,(88%)],Ternary,accuracy:,42%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,55%
Train,Epoch:,12,[174080/196000,(89%)],Ternary,accuracy:,48%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,47%
Train,Epoch:,12,[175360/196000,(89%)],Ternary,accuracy:,52%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,56%
Train,Epoch:,12,[176640/196000,(90%)],Ternary,accuracy:,58%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,50%
Train,Epoch:,12,[177920/196000,(91%)],Ternary,accuracy:,50%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,62%
Train,Epoch:,12,[179200/196000,(91%)],Ternary,accuracy:,62%,|,Relations,accuracy:,33%,|,Non-relations,accuracy:,50%
Train,Epoch:,12,[180480/196000,(92%)],Ternary,accuracy:,56%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,47%
Train,Epoch:,12,[181760/196000,(93%)],Ternary,accuracy:,50%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,47%
Train,Epoch:,12,[183040/196000,(93%)],Ternary,accuracy:,58%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,53%
Train,Epoch:,12,[184320/196000,(94%)],Ternary,accuracy:,53%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,42%
Train,Epoch:,12,[185600/196000,(95%)],Ternary,accuracy:,59%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,64%
Train,Epoch:,12,[186880/196000,(95%)],Ternary,accuracy:,55%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,55%
Train,Epoch:,12,[188160/196000,(96%)],Ternary,accuracy:,61%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,45%
Train,Epoch:,12,[189440/196000,(97%)],Ternary,accuracy:,47%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,52%
Train,Epoch:,12,[190720/196000,(97%)],Ternary,accuracy:,59%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,52%
Train,Epoch:,12,[192000/196000,(98%)],Ternary,accuracy:,45%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,42%
Train,Epoch:,12,[193280/196000,(99%)],Ternary,accuracy:,52%,|,Relations,accuracy:,36%,|,Non-relations,accuracy:,45%
Train,Epoch:,12,[194560/196000,(99%)],Ternary,accuracy:,59%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,58%
Train,Epoch:,12,[195840/196000,(100%)],Ternary,accuracy:,56%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,53%
,,,,,,,,,,,,,,,
,Test,set:,Ternary,accuracy:,54%,Binary,accuracy:,43%,|,Unary,accuracy:,50%,,,
,,,,,,,,,,,,,,,
Train,Epoch:,13,[0/196000,(0%)],Ternary,accuracy:,53%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[1280/196000,(1%)],Ternary,accuracy:,50%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,61%
Train,Epoch:,13,[2560/196000,(1%)],Ternary,accuracy:,53%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[3840/196000,(2%)],Ternary,accuracy:,58%,|,Relations,accuracy:,33%,|,Non-relations,accuracy:,41%
Train,Epoch:,13,[5120/196000,(3%)],Ternary,accuracy:,50%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[6400/196000,(3%)],Ternary,accuracy:,47%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[7680/196000,(4%)],Ternary,accuracy:,62%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,58%
Train,Epoch:,13,[8960/196000,(5%)],Ternary,accuracy:,55%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[10240/196000,(5%)],Ternary,accuracy:,56%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[11520/196000,(6%)],Ternary,accuracy:,61%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[12800/196000,(7%)],Ternary,accuracy:,55%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[14080/196000,(7%)],Ternary,accuracy:,59%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,44%
Train,Epoch:,13,[15360/196000,(8%)],Ternary,accuracy:,52%,|,Relations,accuracy:,55%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[16640/196000,(8%)],Ternary,accuracy:,55%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[17920/196000,(9%)],Ternary,accuracy:,64%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,44%
Train,Epoch:,13,[19200/196000,(10%)],Ternary,accuracy:,58%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[20480/196000,(10%)],Ternary,accuracy:,53%,|,Relations,accuracy:,53%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[21760/196000,(11%)],Ternary,accuracy:,52%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[23040/196000,(12%)],Ternary,accuracy:,58%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[24320/196000,(12%)],Ternary,accuracy:,55%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[25600/196000,(13%)],Ternary,accuracy:,50%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[26880/196000,(14%)],Ternary,accuracy:,47%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,44%
Train,Epoch:,13,[28160/196000,(14%)],Ternary,accuracy:,52%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,61%
Train,Epoch:,13,[29440/196000,(15%)],Ternary,accuracy:,55%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[30720/196000,(16%)],Ternary,accuracy:,61%,|,Relations,accuracy:,53%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[32000/196000,(16%)],Ternary,accuracy:,56%,|,Relations,accuracy:,67%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[33280/196000,(17%)],Ternary,accuracy:,55%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[34560/196000,(18%)],Ternary,accuracy:,58%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[35840/196000,(18%)],Ternary,accuracy:,61%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[37120/196000,(19%)],Ternary,accuracy:,55%,|,Relations,accuracy:,36%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[38400/196000,(20%)],Ternary,accuracy:,48%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,58%
Train,Epoch:,13,[39680/196000,(20%)],Ternary,accuracy:,53%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[40960/196000,(21%)],Ternary,accuracy:,56%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[42240/196000,(22%)],Ternary,accuracy:,45%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[43520/196000,(22%)],Ternary,accuracy:,61%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[44800/196000,(23%)],Ternary,accuracy:,55%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[46080/196000,(24%)],Ternary,accuracy:,64%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,59%
Train,Epoch:,13,[47360/196000,(24%)],Ternary,accuracy:,52%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[48640/196000,(25%)],Ternary,accuracy:,53%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[49920/196000,(25%)],Ternary,accuracy:,55%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[51200/196000,(26%)],Ternary,accuracy:,67%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,58%
Train,Epoch:,13,[52480/196000,(27%)],Ternary,accuracy:,53%,|,Relations,accuracy:,55%,|,Non-relations,accuracy:,41%
Train,Epoch:,13,[53760/196000,(27%)],Ternary,accuracy:,50%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,62%
Train,Epoch:,13,[55040/196000,(28%)],Ternary,accuracy:,55%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,39%
Train,Epoch:,13,[56320/196000,(29%)],Ternary,accuracy:,53%,|,Relations,accuracy:,36%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[57600/196000,(29%)],Ternary,accuracy:,58%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[58880/196000,(30%)],Ternary,accuracy:,58%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,41%
Train,Epoch:,13,[60160/196000,(31%)],Ternary,accuracy:,62%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[61440/196000,(31%)],Ternary,accuracy:,59%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[62720/196000,(32%)],Ternary,accuracy:,47%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[64000/196000,(33%)],Ternary,accuracy:,62%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[65280/196000,(33%)],Ternary,accuracy:,55%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[66560/196000,(34%)],Ternary,accuracy:,47%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[67840/196000,(35%)],Ternary,accuracy:,48%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[69120/196000,(35%)],Ternary,accuracy:,52%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[70400/196000,(36%)],Ternary,accuracy:,44%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[71680/196000,(37%)],Ternary,accuracy:,53%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,59%
Train,Epoch:,13,[72960/196000,(37%)],Ternary,accuracy:,48%,|,Relations,accuracy:,36%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[74240/196000,(38%)],Ternary,accuracy:,59%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[75520/196000,(39%)],Ternary,accuracy:,59%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[76800/196000,(39%)],Ternary,accuracy:,55%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[78080/196000,(40%)],Ternary,accuracy:,58%,|,Relations,accuracy:,30%,|,Non-relations,accuracy:,44%
Train,Epoch:,13,[79360/196000,(40%)],Ternary,accuracy:,50%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,36%
Train,Epoch:,13,[80640/196000,(41%)],Ternary,accuracy:,59%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,58%
Train,Epoch:,13,[81920/196000,(42%)],Ternary,accuracy:,59%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[83200/196000,(42%)],Ternary,accuracy:,64%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[84480/196000,(43%)],Ternary,accuracy:,55%,|,Relations,accuracy:,53%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[85760/196000,(44%)],Ternary,accuracy:,48%,|,Relations,accuracy:,30%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[87040/196000,(44%)],Ternary,accuracy:,45%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[88320/196000,(45%)],Ternary,accuracy:,55%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[89600/196000,(46%)],Ternary,accuracy:,53%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[90880/196000,(46%)],Ternary,accuracy:,53%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[92160/196000,(47%)],Ternary,accuracy:,53%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[93440/196000,(48%)],Ternary,accuracy:,56%,|,Relations,accuracy:,33%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[94720/196000,(48%)],Ternary,accuracy:,56%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[96000/196000,(49%)],Ternary,accuracy:,56%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[97280/196000,(50%)],Ternary,accuracy:,62%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,42%
Train,Epoch:,13,[98560/196000,(50%)],Ternary,accuracy:,42%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[99840/196000,(51%)],Ternary,accuracy:,61%,|,Relations,accuracy:,33%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[101120/196000,(52%)],Ternary,accuracy:,52%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[102400/196000,(52%)],Ternary,accuracy:,52%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[103680/196000,(53%)],Ternary,accuracy:,47%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[104960/196000,(54%)],Ternary,accuracy:,47%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,42%
Train,Epoch:,13,[106240/196000,(54%)],Ternary,accuracy:,61%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[107520/196000,(55%)],Ternary,accuracy:,52%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[108800/196000,(56%)],Ternary,accuracy:,53%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,39%
Train,Epoch:,13,[110080/196000,(56%)],Ternary,accuracy:,52%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[111360/196000,(57%)],Ternary,accuracy:,64%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[112640/196000,(57%)],Ternary,accuracy:,52%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[113920/196000,(58%)],Ternary,accuracy:,56%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[115200/196000,(59%)],Ternary,accuracy:,44%,|,Relations,accuracy:,30%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[116480/196000,(59%)],Ternary,accuracy:,59%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[117760/196000,(60%)],Ternary,accuracy:,48%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[119040/196000,(61%)],Ternary,accuracy:,47%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[120320/196000,(61%)],Ternary,accuracy:,58%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[121600/196000,(62%)],Ternary,accuracy:,48%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[122880/196000,(63%)],Ternary,accuracy:,45%,|,Relations,accuracy:,58%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[124160/196000,(63%)],Ternary,accuracy:,45%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[125440/196000,(64%)],Ternary,accuracy:,53%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[126720/196000,(65%)],Ternary,accuracy:,50%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[128000/196000,(65%)],Ternary,accuracy:,38%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[129280/196000,(66%)],Ternary,accuracy:,55%,|,Relations,accuracy:,53%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[130560/196000,(67%)],Ternary,accuracy:,56%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[131840/196000,(67%)],Ternary,accuracy:,55%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[133120/196000,(68%)],Ternary,accuracy:,64%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[134400/196000,(69%)],Ternary,accuracy:,58%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[135680/196000,(69%)],Ternary,accuracy:,48%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[136960/196000,(70%)],Ternary,accuracy:,58%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,56%
Train,Epoch:,13,[138240/196000,(71%)],Ternary,accuracy:,52%,|,Relations,accuracy:,33%,|,Non-relations,accuracy:,66%
Train,Epoch:,13,[139520/196000,(71%)],Ternary,accuracy:,59%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[140800/196000,(72%)],Ternary,accuracy:,55%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,44%
Train,Epoch:,13,[142080/196000,(72%)],Ternary,accuracy:,53%,|,Relations,accuracy:,53%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[143360/196000,(73%)],Ternary,accuracy:,52%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,61%
Train,Epoch:,13,[144640/196000,(74%)],Ternary,accuracy:,53%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,39%
Train,Epoch:,13,[145920/196000,(74%)],Ternary,accuracy:,53%,|,Relations,accuracy:,39%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[147200/196000,(75%)],Ternary,accuracy:,59%,|,Relations,accuracy:,56%,|,Non-relations,accuracy:,44%
Train,Epoch:,13,[148480/196000,(76%)],Ternary,accuracy:,58%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[149760/196000,(76%)],Ternary,accuracy:,69%,|,Relations,accuracy:,33%,|,Non-relations,accuracy:,58%
Train,Epoch:,13,[151040/196000,(77%)],Ternary,accuracy:,55%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[152320/196000,(78%)],Ternary,accuracy:,50%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[153600/196000,(78%)],Ternary,accuracy:,56%,|,Relations,accuracy:,41%,|,Non-relations,accuracy:,42%
Train,Epoch:,13,[154880/196000,(79%)],Ternary,accuracy:,50%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[156160/196000,(80%)],Ternary,accuracy:,55%,|,Relations,accuracy:,50%,|,Non-relations,accuracy:,59%
Train,Epoch:,13,[157440/196000,(80%)],Ternary,accuracy:,56%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[158720/196000,(81%)],Ternary,accuracy:,56%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,41%
Train,Epoch:,13,[160000/196000,(82%)],Ternary,accuracy:,53%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,61%
Train,Epoch:,13,[161280/196000,(82%)],Ternary,accuracy:,41%,|,Relations,accuracy:,44%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[162560/196000,(83%)],Ternary,accuracy:,52%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,38%
Train,Epoch:,13,[163840/196000,(84%)],Ternary,accuracy:,58%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,55%
Train,Epoch:,13,[165120/196000,(84%)],Ternary,accuracy:,44%,|,Relations,accuracy:,30%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[166400/196000,(85%)],Ternary,accuracy:,58%,|,Relations,accuracy:,52%,|,Non-relations,accuracy:,47%
Train,Epoch:,13,[167680/196000,(86%)],Ternary,accuracy:,59%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,50%
Train,Epoch:,13,[168960/196000,(86%)],Ternary,accuracy:,53%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,58%
Train,Epoch:,13,[170240/196000,(87%)],Ternary,accuracy:,52%,|,Relations,accuracy:,47%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[171520/196000,(88%)],Ternary,accuracy:,52%,|,Relations,accuracy:,55%,|,Non-relations,accuracy:,48%
Train,Epoch:,13,[172800/196000,(88%)],Ternary,accuracy:,52%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,45%
Train,Epoch:,13,[174080/196000,(89%)],Ternary,accuracy:,44%,|,Relations,accuracy:,34%,|,Non-relations,accuracy:,44%
Train,Epoch:,13,[175360/196000,(89%)],Ternary,accuracy:,58%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,53%
Train,Epoch:,13,[176640/196000,(90%)],Ternary,accuracy:,55%,|,Relations,accuracy:,45%,|,Non-relations,accuracy:,61%
Train,Epoch:,13,[177920/196000,(91%)],Ternary,accuracy:,50%,|,Relations,accuracy:,48%,|,Non-relations,accuracy:,52%
Train,Epoch:,13,[179200/196000,(91%)],Ternary,accuracy:,58%,|,Relations,accuracy:,38%,|,Non-relations,accuracy:,42%
Train,Epoch:,13,[180480/196000,(92%)],Ternary,accuracy:,47%,|,Relations,accuracy:,42%,|,Non-relations,accuracy:,67%
