Train,Epoch:,42,[120320/196000,(61%)],Ternary,accuracy:,78%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[121600/196000,(62%)],Ternary,accuracy:,67%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[122880/196000,(63%)],Ternary,accuracy:,78%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[124160/196000,(63%)],Ternary,accuracy:,73%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[125440/196000,(64%)],Ternary,accuracy:,70%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[126720/196000,(65%)],Ternary,accuracy:,73%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[128000/196000,(65%)],Ternary,accuracy:,80%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[129280/196000,(66%)],Ternary,accuracy:,81%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[130560/196000,(67%)],Ternary,accuracy:,75%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[131840/196000,(67%)],Ternary,accuracy:,72%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,98%
Train,Epoch:,42,[133120/196000,(68%)],Ternary,accuracy:,72%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,98%
Train,Epoch:,42,[134400/196000,(69%)],Ternary,accuracy:,72%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,98%
Train,Epoch:,42,[135680/196000,(69%)],Ternary,accuracy:,81%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[136960/196000,(70%)],Ternary,accuracy:,81%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[138240/196000,(71%)],Ternary,accuracy:,73%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[139520/196000,(71%)],Ternary,accuracy:,80%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[140800/196000,(72%)],Ternary,accuracy:,78%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[142080/196000,(72%)],Ternary,accuracy:,81%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[143360/196000,(73%)],Ternary,accuracy:,78%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[144640/196000,(74%)],Ternary,accuracy:,69%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[145920/196000,(74%)],Ternary,accuracy:,86%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[147200/196000,(75%)],Ternary,accuracy:,75%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[148480/196000,(76%)],Ternary,accuracy:,73%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[149760/196000,(76%)],Ternary,accuracy:,86%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[151040/196000,(77%)],Ternary,accuracy:,75%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[152320/196000,(78%)],Ternary,accuracy:,78%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[153600/196000,(78%)],Ternary,accuracy:,73%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[154880/196000,(79%)],Ternary,accuracy:,83%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[156160/196000,(80%)],Ternary,accuracy:,69%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[157440/196000,(80%)],Ternary,accuracy:,77%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[158720/196000,(81%)],Ternary,accuracy:,70%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[160000/196000,(82%)],Ternary,accuracy:,88%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[161280/196000,(82%)],Ternary,accuracy:,77%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[162560/196000,(83%)],Ternary,accuracy:,81%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[163840/196000,(84%)],Ternary,accuracy:,70%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[165120/196000,(84%)],Ternary,accuracy:,75%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[166400/196000,(85%)],Ternary,accuracy:,81%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[167680/196000,(86%)],Ternary,accuracy:,70%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[168960/196000,(86%)],Ternary,accuracy:,72%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,98%
Train,Epoch:,42,[170240/196000,(87%)],Ternary,accuracy:,72%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[171520/196000,(88%)],Ternary,accuracy:,75%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[172800/196000,(88%)],Ternary,accuracy:,83%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,97%
Train,Epoch:,42,[174080/196000,(89%)],Ternary,accuracy:,80%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[175360/196000,(89%)],Ternary,accuracy:,78%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[176640/196000,(90%)],Ternary,accuracy:,77%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[177920/196000,(91%)],Ternary,accuracy:,72%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[179200/196000,(91%)],Ternary,accuracy:,72%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[180480/196000,(92%)],Ternary,accuracy:,81%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[181760/196000,(93%)],Ternary,accuracy:,72%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[183040/196000,(93%)],Ternary,accuracy:,75%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[184320/196000,(94%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[185600/196000,(95%)],Ternary,accuracy:,80%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[186880/196000,(95%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[188160/196000,(96%)],Ternary,accuracy:,70%,|,Relations,accuracy:,91%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[189440/196000,(97%)],Ternary,accuracy:,75%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[190720/196000,(97%)],Ternary,accuracy:,78%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[192000/196000,(98%)],Ternary,accuracy:,80%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[193280/196000,(99%)],Ternary,accuracy:,78%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[194560/196000,(99%)],Ternary,accuracy:,73%,|,Relations,accuracy:,91%,|,Non-relations,accuracy:,100%
Train,Epoch:,42,[195840/196000,(100%)],Ternary,accuracy:,81%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
,,,,,,,,,,,,,,,
,Test,set:,Ternary,accuracy:,74%,Binary,accuracy:,95%,|,Unary,accuracy:,100%,,,
,,,,,,,,,,,,,,,
Train,Epoch:,43,[0/196000,(0%)],Ternary,accuracy:,81%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[1280/196000,(1%)],Ternary,accuracy:,70%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[2560/196000,(1%)],Ternary,accuracy:,64%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[3840/196000,(2%)],Ternary,accuracy:,88%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[5120/196000,(3%)],Ternary,accuracy:,73%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[6400/196000,(3%)],Ternary,accuracy:,70%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[7680/196000,(4%)],Ternary,accuracy:,73%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[8960/196000,(5%)],Ternary,accuracy:,83%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[10240/196000,(5%)],Ternary,accuracy:,80%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[11520/196000,(6%)],Ternary,accuracy:,81%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[12800/196000,(7%)],Ternary,accuracy:,75%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[14080/196000,(7%)],Ternary,accuracy:,78%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[15360/196000,(8%)],Ternary,accuracy:,78%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[16640/196000,(8%)],Ternary,accuracy:,88%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[17920/196000,(9%)],Ternary,accuracy:,78%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[19200/196000,(10%)],Ternary,accuracy:,78%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[20480/196000,(10%)],Ternary,accuracy:,66%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[21760/196000,(11%)],Ternary,accuracy:,69%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[23040/196000,(12%)],Ternary,accuracy:,75%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[24320/196000,(12%)],Ternary,accuracy:,77%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[25600/196000,(13%)],Ternary,accuracy:,77%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[26880/196000,(14%)],Ternary,accuracy:,77%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[28160/196000,(14%)],Ternary,accuracy:,77%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[29440/196000,(15%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[30720/196000,(16%)],Ternary,accuracy:,75%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[32000/196000,(16%)],Ternary,accuracy:,75%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[33280/196000,(17%)],Ternary,accuracy:,72%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[34560/196000,(18%)],Ternary,accuracy:,77%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[35840/196000,(18%)],Ternary,accuracy:,67%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[37120/196000,(19%)],Ternary,accuracy:,81%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[38400/196000,(20%)],Ternary,accuracy:,83%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[39680/196000,(20%)],Ternary,accuracy:,73%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[40960/196000,(21%)],Ternary,accuracy:,73%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[42240/196000,(22%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[43520/196000,(22%)],Ternary,accuracy:,75%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[44800/196000,(23%)],Ternary,accuracy:,77%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[46080/196000,(24%)],Ternary,accuracy:,73%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[47360/196000,(24%)],Ternary,accuracy:,88%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[48640/196000,(25%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[49920/196000,(25%)],Ternary,accuracy:,70%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[51200/196000,(26%)],Ternary,accuracy:,81%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[52480/196000,(27%)],Ternary,accuracy:,73%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[53760/196000,(27%)],Ternary,accuracy:,83%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[55040/196000,(28%)],Ternary,accuracy:,72%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[56320/196000,(29%)],Ternary,accuracy:,75%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[57600/196000,(29%)],Ternary,accuracy:,83%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[58880/196000,(30%)],Ternary,accuracy:,78%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[60160/196000,(31%)],Ternary,accuracy:,75%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[61440/196000,(31%)],Ternary,accuracy:,83%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[62720/196000,(32%)],Ternary,accuracy:,75%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[64000/196000,(33%)],Ternary,accuracy:,80%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[65280/196000,(33%)],Ternary,accuracy:,83%,|,Relations,accuracy:,91%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[66560/196000,(34%)],Ternary,accuracy:,64%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[67840/196000,(35%)],Ternary,accuracy:,80%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[69120/196000,(35%)],Ternary,accuracy:,78%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[70400/196000,(36%)],Ternary,accuracy:,77%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[71680/196000,(37%)],Ternary,accuracy:,70%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[72960/196000,(37%)],Ternary,accuracy:,67%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[74240/196000,(38%)],Ternary,accuracy:,78%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[75520/196000,(39%)],Ternary,accuracy:,75%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[76800/196000,(39%)],Ternary,accuracy:,77%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[78080/196000,(40%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[79360/196000,(40%)],Ternary,accuracy:,73%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[80640/196000,(41%)],Ternary,accuracy:,78%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[81920/196000,(42%)],Ternary,accuracy:,78%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[83200/196000,(42%)],Ternary,accuracy:,80%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[84480/196000,(43%)],Ternary,accuracy:,69%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[85760/196000,(44%)],Ternary,accuracy:,77%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[87040/196000,(44%)],Ternary,accuracy:,83%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[88320/196000,(45%)],Ternary,accuracy:,73%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[89600/196000,(46%)],Ternary,accuracy:,75%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[90880/196000,(46%)],Ternary,accuracy:,70%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[92160/196000,(47%)],Ternary,accuracy:,73%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[93440/196000,(48%)],Ternary,accuracy:,81%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[94720/196000,(48%)],Ternary,accuracy:,64%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[96000/196000,(49%)],Ternary,accuracy:,78%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[97280/196000,(50%)],Ternary,accuracy:,84%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[98560/196000,(50%)],Ternary,accuracy:,84%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[99840/196000,(51%)],Ternary,accuracy:,70%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[101120/196000,(52%)],Ternary,accuracy:,75%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[102400/196000,(52%)],Ternary,accuracy:,78%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[103680/196000,(53%)],Ternary,accuracy:,67%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[104960/196000,(54%)],Ternary,accuracy:,78%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[106240/196000,(54%)],Ternary,accuracy:,84%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[107520/196000,(55%)],Ternary,accuracy:,75%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[108800/196000,(56%)],Ternary,accuracy:,70%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[110080/196000,(56%)],Ternary,accuracy:,67%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[111360/196000,(57%)],Ternary,accuracy:,75%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[112640/196000,(57%)],Ternary,accuracy:,64%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[113920/196000,(58%)],Ternary,accuracy:,80%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[115200/196000,(59%)],Ternary,accuracy:,70%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[116480/196000,(59%)],Ternary,accuracy:,83%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[117760/196000,(60%)],Ternary,accuracy:,73%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[119040/196000,(61%)],Ternary,accuracy:,75%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[120320/196000,(61%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[121600/196000,(62%)],Ternary,accuracy:,80%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[122880/196000,(63%)],Ternary,accuracy:,77%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[124160/196000,(63%)],Ternary,accuracy:,73%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[125440/196000,(64%)],Ternary,accuracy:,78%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[126720/196000,(65%)],Ternary,accuracy:,70%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[128000/196000,(65%)],Ternary,accuracy:,73%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[129280/196000,(66%)],Ternary,accuracy:,70%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[130560/196000,(67%)],Ternary,accuracy:,73%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[131840/196000,(67%)],Ternary,accuracy:,72%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[133120/196000,(68%)],Ternary,accuracy:,72%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[134400/196000,(69%)],Ternary,accuracy:,83%,|,Relations,accuracy:,92%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[135680/196000,(69%)],Ternary,accuracy:,83%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[136960/196000,(70%)],Ternary,accuracy:,73%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[138240/196000,(71%)],Ternary,accuracy:,73%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[139520/196000,(71%)],Ternary,accuracy:,72%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[140800/196000,(72%)],Ternary,accuracy:,72%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[142080/196000,(72%)],Ternary,accuracy:,64%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[143360/196000,(73%)],Ternary,accuracy:,73%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[144640/196000,(74%)],Ternary,accuracy:,66%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[145920/196000,(74%)],Ternary,accuracy:,77%,|,Relations,accuracy:,100%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[147200/196000,(75%)],Ternary,accuracy:,84%,|,Relations,accuracy:,94%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[148480/196000,(76%)],Ternary,accuracy:,64%,|,Relations,accuracy:,95%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[149760/196000,(76%)],Ternary,accuracy:,80%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,98%
Train,Epoch:,43,[151040/196000,(77%)],Ternary,accuracy:,72%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[152320/196000,(78%)],Ternary,accuracy:,88%,|,Relations,accuracy:,98%,|,Non-relations,accuracy:,100%
Train,Epoch:,43,[153600/196000,(78%)],Ternary,accuracy:,67%,|,Relations,accuracy:,97%,|,Non-relations,accuracy:,100%
